Número de documentos(preguntas) del corpus : 956
Número de palabras del corpus: 5533
Palabra: onorderout Frec: 0 LogProb: -13.991078907556085
Palabra: onquicklaunch Frec: 0 LogProb: -13.991078907556085
Palabra: onready Frec: 0 LogProb: -13.991078907556085
Palabra: onreadystatechange Frec: 0 LogProb: -13.991078907556085
Palabra: onresize Frec: 0 LogProb: -13.991078907556085
Palabra: ons Frec: 0 LogProb: -13.991078907556085
Palabra: onsubmit Frec: 0 LogProb: -13.991078907556085
Palabra: onsubmitaction Frec: 0 LogProb: -13.991078907556085
Palabra: onsuccess Frec: 0 LogProb: -13.991078907556085
Palabra: ontextchanged Frec: 0 LogProb: -13.991078907556085
Palabra: ontime Frec: 0 LogProb: -13.991078907556085
Palabra: ontologies Frec: 0 LogProb: -13.991078907556085
Palabra: ontop Frec: 0 LogProb: -13.991078907556085
Palabra: onworkflowitemchanged Frec: 0 LogProb: -13.991078907556085
Palabra: onworkflowmodified Frec: 0 LogProb: -13.991078907556085
Palabra: oo Frec: 0 LogProb: -13.991078907556085
Palabra: oob Frec: 0 LogProb: -13.991078907556085
Palabra: ooo Frec: 0 LogProb: -13.991078907556085
Palabra: oop Frec: 0 LogProb: -13.991078907556085
Palabra: ootb Frec: 0 LogProb: -13.991078907556085
Palabra: op Frec: 0 LogProb: -13.991078907556085
Palabra: opaque Frec: 0 LogProb: -13.991078907556085
Palabra: open Frec: 6 LogProb: -11.183723985498482
Palabra: openal Frec: 0 LogProb: -13.991078907556085
Palabra: openatrium Frec: 0 LogProb: -13.991078907556085
Palabra: opencl Frec: 0 LogProb: -13.991078907556085
Palabra: opencv Frec: 0 LogProb: -13.991078907556085
Palabra: opened Frec: 0 LogProb: -13.991078907556085
Palabra: opener Frec: 0 LogProb: -13.991078907556085
Palabra: openerp Frec: 0 LogProb: -13.991078907556085
Palabra: openforwardonly Frec: 0 LogProb: -13.991078907556085
Palabra: opengl Frec: 0 LogProb: -13.991078907556085
Palabra: openid Frec: 0 LogProb: -13.991078907556085
Palabra: opening Frec: 2 LogProb: -12.40611640683493
Palabra: openlayers Frec: 0 LogProb: -13.991078907556085
Palabra: openmp Frec: 0 LogProb: -13.991078907556085
Palabra: openmq Frec: 0 LogProb: -13.991078907556085
Palabra: openrowset Frec: 0 LogProb: -13.991078907556085
Palabra: opens Frec: 0 LogProb: -13.991078907556085
Palabra: opensearch Frec: 0 LogProb: -13.991078907556085
Palabra: opensession Frec: 0 LogProb: -13.991078907556085
Palabra: opensessioninview Frec: 0 LogProb: -13.991078907556085
Palabra: opensessioninviewfilter Frec: 0 LogProb: -13.991078907556085
Palabra: opensource Frec: 0 LogProb: -13.991078907556085
Palabra: openssl Frec: 1 LogProb: -12.991078907556087
Palabra: opentext Frec: 0 LogProb: -13.991078907556085
Palabra: openurl Frec: 0 LogProb: -13.991078907556085
Palabra: openxls Frec: 0 LogProb: -13.991078907556085
Palabra: openxml Frec: 0 LogProb: -13.991078907556085
Palabra: opera Frec: 0 LogProb: -13.991078907556085
Palabra: operate Frec: 0 LogProb: -13.991078907556085
Palabra: operates Frec: 0 LogProb: -13.991078907556085
Palabra: operating Frec: 0 LogProb: -13.991078907556085
Palabra: operation Frec: 3 LogProb: -11.991078907556087
Palabra: operations Frec: 0 LogProb: -13.991078907556085
Palabra: operator Frec: 4 LogProb: -11.669150812668724
Palabra: operators Frec: 0 LogProb: -13.991078907556085
Palabra: opinion Frec: 0 LogProb: -13.991078907556085
Palabra: opinions Frec: 0 LogProb: -13.991078907556085
Palabra: opposed Frec: 0 LogProb: -13.991078907556085
Palabra: opt Frec: 1 LogProb: -12.991078907556087
Palabra: optgroup Frec: 0 LogProb: -13.991078907556085
Palabra: optimal Frec: 0 LogProb: -13.991078907556085
Palabra: optimally Frec: 0 LogProb: -13.991078907556085
Palabra: optimisations Frec: 0 LogProb: -13.991078907556085
Palabra: optimise Frec: 0 LogProb: -13.991078907556085
Palabra: optimistic Frec: 0 LogProb: -13.991078907556085
Palabra: optimisticlockexception Frec: 0 LogProb: -13.991078907556085
Palabra: optimization Frec: 0 LogProb: -13.991078907556085
Palabra: optimizations Frec: 0 LogProb: -13.991078907556085
Palabra: optimize Frec: 0 LogProb: -13.991078907556085
Palabra: optimized Frec: 0 LogProb: -13.991078907556085
Palabra: optimizer Frec: 0 LogProb: -13.991078907556085
Palabra: optimizes Frec: 0 LogProb: -13.991078907556085
Palabra: optimizin Frec: 0 LogProb: -13.991078907556085
Palabra: optimizing Frec: 0 LogProb: -13.991078907556085
Palabra: optimum Frec: 0 LogProb: -13.991078907556085
Palabra: option Frec: 6 LogProb: -11.183723985498482
Palabra: option_widgets Frec: 0 LogProb: -13.991078907556085
Palabra: optional Frec: 0 LogProb: -13.991078907556085
Palabra: optionprice Frec: 0 LogProb: -13.991078907556085
Palabra: options Frec: 2 LogProb: -12.40611640683493
Palabra: optmize Frec: 0 LogProb: -13.991078907556085
Palabra: optomize Frec: 0 LogProb: -13.991078907556085
Palabra: oqpsk Frec: 0 LogProb: -13.991078907556085
Palabra: oqpskdemod Frec: 0 LogProb: -13.991078907556085
Palabra: oqpskmod Frec: 0 LogProb: -13.991078907556085
Palabra: ora Frec: 0 LogProb: -13.991078907556085
Palabra: oracle Frec: 0 LogProb: -13.991078907556085
Palabra: oracle10 Frec: 0 LogProb: -13.991078907556085
Palabra: oracle11g Frec: 0 LogProb: -13.991078907556085
Palabra: oracle8 Frec: 0 LogProb: -13.991078907556085
Palabra: oracle9i Frec: 0 LogProb: -13.991078907556085
Palabra: oracle_home Frec: 0 LogProb: -13.991078907556085
Palabra: oraclecommand Frec: 0 LogProb: -13.991078907556085
Palabra: oraclecommandbuilder Frec: 0 LogProb: -13.991078907556085
Palabra: oracleconnection Frec: 0 LogProb: -13.991078907556085
Palabra: oracledependency Frec: 0 LogProb: -13.991078907556085
Palabra: oraclelog Frec: 0 LogProb: -13.991078907556085
Palabra: oracletimestamptz Frec: 0 LogProb: -13.991078907556085
Palabra: oralce Frec: 0 LogProb: -13.991078907556085
Palabra: oraole Frec: 0 LogProb: -13.991078907556085
Palabra: orcad Frec: 0 LogProb: -13.991078907556085
Palabra: orchard Frec: 0 LogProb: -13.991078907556085
Palabra: ord Frec: 0 LogProb: -13.991078907556085
Palabra: order Frec: 1 LogProb: -12.991078907556087
Palabra: order_collection Frec: 0 LogProb: -13.991078907556085
Palabra: orderable Frec: 0 LogProb: -13.991078907556085
Palabra: orderby Frec: 0 LogProb: -13.991078907556085
Palabra: orderbyascending Frec: 0 LogProb: -13.991078907556085
Palabra: ordered Frec: 0 LogProb: -13.991078907556085
Palabra: ordering Frec: 0 LogProb: -13.991078907556085
Palabra: orders Frec: 0 LogProb: -13.991078907556085
Palabra: ordinal Frec: 0 LogProb: -13.991078907556085
Palabra: ordinates Frec: 0 LogProb: -13.991078907556085
Palabra: ords Frec: 0 LogProb: -13.991078907556085
Palabra: ored Frec: 0 LogProb: -13.991078907556085
Palabra: orelse Frec: 0 LogProb: -13.991078907556085
Palabra: org Frec: 1 LogProb: -12.991078907556087
Palabra: organic Frec: 0 LogProb: -13.991078907556085
Palabra: organisation Frec: 0 LogProb: -13.991078907556085
Palabra: organization Frec: 0 LogProb: -13.991078907556085
Palabra: organizations Frec: 0 LogProb: -13.991078907556085
Palabra: organize Frec: 0 LogProb: -13.991078907556085
Palabra: organized Frec: 0 LogProb: -13.991078907556085
Palabra: organizing Frec: 0 LogProb: -13.991078907556085
Palabra: orgin Frec: 0 LogProb: -13.991078907556085
Palabra: orientation Frec: 0 LogProb: -13.991078907556085
Palabra: oriented Frec: 0 LogProb: -13.991078907556085
Palabra: origin Frec: 0 LogProb: -13.991078907556085
Palabra: original Frec: 1 LogProb: -12.991078907556087
Palabra: origins Frec: 0 LogProb: -13.991078907556085
Palabra: origionally Frec: 0 LogProb: -13.991078907556085
Palabra: orkut Frec: 0 LogProb: -13.991078907556085
Palabra: orm Frec: 0 LogProb: -13.991078907556085
Palabra: orms Frec: 0 LogProb: -13.991078907556085
Palabra: orphan Frec: 0 LogProb: -13.991078907556085
Palabra: orphaned Frec: 0 LogProb: -13.991078907556085
Palabra: orphans Frec: 0 LogProb: -13.991078907556085
Palabra: ors Frec: 0 LogProb: -13.991078907556085
Palabra: os Frec: 7 LogProb: -10.991078907556085
Palabra: osbundlelibrary Frec: 0 LogProb: -13.991078907556085
Palabra: oscommerce Frec: 0 LogProb: -13.991078907556085
Palabra: osdictionary Frec: 0 LogProb: -13.991078907556085
Palabra: ose Frec: 0 LogProb: -13.991078907556085
Palabra: osgi Frec: 0 LogProb: -13.991078907556085
Palabra: osl Frec: 0 LogProb: -13.991078907556085
Palabra: oslo Frec: 0 LogProb: -13.991078907556085
Palabra: osspinlock Frec: 0 LogProb: -13.991078907556085
Palabra: osssearchresults Frec: 0 LogProb: -13.991078907556085
Palabra: osstat Frec: 0 LogProb: -13.991078907556085
Palabra: osx Frec: 1 LogProb: -12.991078907556087
Palabra: osx10 Frec: 0 LogProb: -13.991078907556085
Palabra: otest Frec: 0 LogProb: -13.991078907556085
Palabra: othe Frec: 0 LogProb: -13.991078907556085
Palabra: othertype Frec: 0 LogProb: -13.991078907556085
Palabra: oull Frec: 0 LogProb: -13.991078907556085
Palabra: ouput Frec: 1 LogProb: -12.991078907556087
Palabra: outage Frec: 0 LogProb: -13.991078907556085
Palabra: outer Frec: 0 LogProb: -13.991078907556085
Palabra: outerkeyseletor Frec: 0 LogProb: -13.991078907556085
Palabra: outgoing Frec: 0 LogProb: -13.991078907556085
Palabra: outisde Frec: 0 LogProb: -13.991078907556085
Palabra: outlet Frec: 0 LogProb: -13.991078907556085
Palabra: outlets Frec: 0 LogProb: -13.991078907556085
Palabra: outline Frec: 0 LogProb: -13.991078907556085
Palabra: outliner Frec: 0 LogProb: -13.991078907556085
Palabra: outlines Frec: 0 LogProb: -13.991078907556085
Palabra: outlineview Frec: 0 LogProb: -13.991078907556085
Palabra: outlining Frec: 0 LogProb: -13.991078907556085
Palabra: outlook Frec: 0 LogProb: -13.991078907556085
Palabra: outofmemory Frec: 0 LogProb: -13.991078907556085
Palabra: outofmemoryerror Frec: 0 LogProb: -13.991078907556085
Palabra: output Frec: 43 LogProb: -8.531647288918787
Palabra: outputbin Frec: 0 LogProb: -13.991078907556085
Palabra: outputing Frec: 0 LogProb: -13.991078907556085
Palabra: outputs Frec: 4 LogProb: -11.669150812668724
Palabra: outputting Frec: 0 LogProb: -13.991078907556085
Palabra: outside Frec: 0 LogProb: -13.991078907556085
Palabra: oval Frec: 0 LogProb: -13.991078907556085
Palabra: overcome Frec: 0 LogProb: -13.991078907556085
Palabra: overdue Frec: 0 LogProb: -13.991078907556085
Palabra: overflow Frec: 0 LogProb: -13.991078907556085
Palabra: overflows Frec: 0 LogProb: -13.991078907556085
Palabra: overhead Frec: 0 LogProb: -13.991078907556085
Palabra: overide Frec: 0 LogProb: -13.991078907556085
Palabra: overiding Frec: 0 LogProb: -13.991078907556085
Palabra: overkill Frec: 0 LogProb: -13.991078907556085
Palabra: overlap Frec: 0 LogProb: -13.991078907556085
Palabra: overlapping Frec: 0 LogProb: -13.991078907556085
Palabra: overlaps Frec: 0 LogProb: -13.991078907556085
Palabra: overlay Frec: 0 LogProb: -13.991078907556085
Palabra: overlays Frec: 0 LogProb: -13.991078907556085
Palabra: overload Frec: 0 LogProb: -13.991078907556085
Palabra: overloading Frec: 0 LogProb: -13.991078907556085
Palabra: overloads Frec: 0 LogProb: -13.991078907556085
Palabra: overridden Frec: 0 LogProb: -13.991078907556085
Palabra: overridding Frec: 0 LogProb: -13.991078907556085
Palabra: override Frec: 0 LogProb: -13.991078907556085
Palabra: overrideable Frec: 0 LogProb: -13.991078907556085
Palabra: overrides Frec: 0 LogProb: -13.991078907556085
Palabra: overriding Frec: 0 LogProb: -13.991078907556085
Palabra: oversized Frec: 0 LogProb: -13.991078907556085
Palabra: overtime Frec: 0 LogProb: -13.991078907556085
Palabra: overview Frec: 0 LogProb: -13.991078907556085
Palabra: overwrite Frec: 0 LogProb: -13.991078907556085
Palabra: overwriting Frec: 1 LogProb: -12.991078907556087
Palabra: overwritten Frec: 0 LogProb: -13.991078907556085
Palabra: overwrote Frec: 0 LogProb: -13.991078907556085
Palabra: owa Frec: 0 LogProb: -13.991078907556085
Palabra: owned Frec: 0 LogProb: -13.991078907556085
Palabra: owner Frec: 0 LogProb: -13.991078907556085
Palabra: ownership Frec: 0 LogProb: -13.991078907556085
Palabra: ownnership Frec: 0 LogProb: -13.991078907556085
Palabra: owns Frec: 0 LogProb: -13.991078907556085
Palabra: p Frec: 0 LogProb: -13.991078907556085
Palabra: p2_ Frec: 0 LogProb: -13.991078907556085
Palabra: pack Frec: 0 LogProb: -13.991078907556085
Palabra: package Frec: 2 LogProb: -12.40611640683493
Palabra: packaged Frec: 0 LogProb: -13.991078907556085
Palabra: packagemaker Frec: 0 LogProb: -13.991078907556085
Palabra: packages Frec: 0 LogProb: -13.991078907556085
Palabra: packaging Frec: 0 LogProb: -13.991078907556085
Palabra: packet Frec: 0 LogProb: -13.991078907556085
Palabra: packs Frec: 0 LogProb: -13.991078907556085
Palabra: pad Frec: 1 LogProb: -12.991078907556087
Palabra: padcolor Frec: 0 LogProb: -13.991078907556085
Palabra: padded Frec: 0 LogProb: -13.991078907556085
Palabra: padding Frec: 0 LogProb: -13.991078907556085
Palabra: page Frec: 2 LogProb: -12.40611640683493
Palabra: page1 Frec: 0 LogProb: -13.991078907556085
Palabra: page_id Frec: 0 LogProb: -13.991078907556085
Palabra: paged Frec: 0 LogProb: -13.991078907556085
Palabra: pagefield Frec: 0 LogProb: -13.991078907556085
Palabra: pagelayout Frec: 0 LogProb: -13.991078907556085
Palabra: pageload Frec: 0 LogProb: -13.991078907556085
Palabra: pagemethods Frec: 0 LogProb: -13.991078907556085
Palabra: pager Frec: 0 LogProb: -13.991078907556085
Palabra: pagerect Frec: 0 LogProb: -13.991078907556085
Palabra: pagerequestmanagerparsererrorexception Frec: 0 LogProb: -13.991078907556085
Palabra: pages Frec: 0 LogProb: -13.991078907556085
Palabra: paginate Frec: 0 LogProb: -13.991078907556085
Palabra: paginated Frec: 0 LogProb: -13.991078907556085
Palabra: paginating Frec: 0 LogProb: -13.991078907556085
Palabra: pagination Frec: 0 LogProb: -13.991078907556085
Palabra: paging Frec: 0 LogProb: -13.991078907556085
Palabra: pain Frec: 0 LogProb: -13.991078907556085
Palabra: painful Frec: 0 LogProb: -13.991078907556085
Palabra: painfully Frec: 0 LogProb: -13.991078907556085
Palabra: paint Frec: 0 LogProb: -13.991078907556085
Palabra: painted Frec: 0 LogProb: -13.991078907556085
Palabra: paintevent Frec: 0 LogProb: -13.991078907556085
Palabra: painting Frec: 0 LogProb: -13.991078907556085
Palabra: paintings Frec: 0 LogProb: -13.991078907556085
Palabra: pair Frec: 1 LogProb: -12.991078907556087
Palabra: pairing Frec: 0 LogProb: -13.991078907556085
Palabra: pairs Frec: 0 LogProb: -13.991078907556085
Palabra: pal Frec: 0 LogProb: -13.991078907556085
Palabra: palindromes Frec: 0 LogProb: -13.991078907556085
Palabra: pane Frec: 0 LogProb: -13.991078907556085
Palabra: panel Frec: 0 LogProb: -13.991078907556085
Palabra: panels Frec: 0 LogProb: -13.991078907556085
Palabra: panes Frec: 0 LogProb: -13.991078907556085
Palabra: pantomime Frec: 0 LogProb: -13.991078907556085
Palabra: paperclip Frec: 0 LogProb: -13.991078907556085
Palabra: paperrect Frec: 0 LogProb: -13.991078907556085
Palabra: papers Frec: 0 LogProb: -13.991078907556085
Palabra: papersource Frec: 0 LogProb: -13.991078907556085
Palabra: para Frec: 0 LogProb: -13.991078907556085
Palabra: paradigm Frec: 0 LogProb: -13.991078907556085
Palabra: paradox Frec: 0 LogProb: -13.991078907556085
Palabra: paragraph Frec: 0 LogProb: -13.991078907556085
Palabra: paragraphs Frec: 0 LogProb: -13.991078907556085
Palabra: parallel Frec: 1 LogProb: -12.991078907556087
Palabra: parallelisation Frec: 1 LogProb: -12.991078907556087
Palabra: parallelize Frec: 0 LogProb: -13.991078907556085
Palabra: parallelogram Frec: 0 LogProb: -13.991078907556085
Palabra: parallels Frec: 0 LogProb: -13.991078907556085
Palabra: param Frec: 0 LogProb: -13.991078907556085
Palabra: parameter Frec: 4 LogProb: -11.669150812668724
Palabra: parameterbinding Frec: 0 LogProb: -13.991078907556085
Palabra: parameterised Frec: 0 LogProb: -13.991078907556085
Palabra: parameterize Frec: 0 LogProb: -13.991078907556085
Palabra: parameterized Frec: 0 LogProb: -13.991078907556085
Palabra: parameters Frec: 8 LogProb: -10.821153906113773
Palabra: parametors Frec: 0 LogProb: -13.991078907556085
Palabra: parametric Frec: 0 LogProb: -13.991078907556085
Palabra: parametrized Frec: 0 LogProb: -13.991078907556085
Palabra: params Frec: 0 LogProb: -13.991078907556085
Palabra: paramters Frec: 0 LogProb: -13.991078907556085
Palabra: paramtext Frec: 0 LogProb: -13.991078907556085
Palabra: parantheses Frec: 0 LogProb: -13.991078907556085
Palabra: paremeter Frec: 0 LogProb: -13.991078907556085
Palabra: parent Frec: 1 LogProb: -12.991078907556087
Palabra: parenthese Frec: 1 LogProb: -12.991078907556087
Palabra: parentheses Frec: 0 LogProb: -13.991078907556085
Palabra: parenthesis Frec: 0 LogProb: -13.991078907556085
Palabra: parenthesizer Frec: 0 LogProb: -13.991078907556085
Palabra: parents Frec: 1 LogProb: -12.991078907556087
Palabra: parentviewcontroller Frec: 0 LogProb: -13.991078907556085
Palabra: parmap Frec: 0 LogProb: -13.991078907556085
Palabra: parse Frec: 10 LogProb: -10.531647288918789
Palabra: parsec Frec: 0 LogProb: -13.991078907556085
Palabra: parsed Frec: 0 LogProb: -13.991078907556085
Palabra: parseerror Frec: 0 LogProb: -13.991078907556085
Palabra: parseing Frec: 0 LogProb: -13.991078907556085
Palabra: parser Frec: 0 LogProb: -13.991078907556085
Palabra: parsererror Frec: 0 LogProb: -13.991078907556085
Palabra: parseroutes Frec: 0 LogProb: -13.991078907556085
Palabra: parsers Frec: 0 LogProb: -13.991078907556085
Palabra: parsing Frec: 2 LogProb: -12.40611640683493
Palabra: part Frec: 1 LogProb: -12.991078907556087
Palabra: partial Frec: 1 LogProb: -12.991078907556087
Palabra: partialfunction Frec: 0 LogProb: -13.991078907556085
Palabra: partially Frec: 0 LogProb: -13.991078907556085
Palabra: partialview Frec: 0 LogProb: -13.991078907556085
Palabra: participating Frec: 0 LogProb: -13.991078907556085
Palabra: particular Frec: 3 LogProb: -11.991078907556087
Palabra: particularly Frec: 0 LogProb: -13.991078907556085
Palabra: parties Frec: 0 LogProb: -13.991078907556085
Palabra: partition Frec: 0 LogProb: -13.991078907556085
Palabra: partitioning Frec: 0 LogProb: -13.991078907556085
Palabra: parts Frec: 0 LogProb: -13.991078907556085
Palabra: party Frec: 0 LogProb: -13.991078907556085
Palabra: pascal Frec: 0 LogProb: -13.991078907556085
Palabra: pass Frec: 6 LogProb: -11.183723985498482
Palabra: passed Frec: 0 LogProb: -13.991078907556085
Palabra: passenger Frec: 0 LogProb: -13.991078907556085
Palabra: passing Frec: 7 LogProb: -10.991078907556085
Palabra: passwd Frec: 1 LogProb: -12.991078907556087
Palabra: password Frec: 2 LogProb: -12.40611640683493
Palabra: passwordcomparisonauthenticator Frec: 0 LogProb: -13.991078907556085
Palabra: passwords Frec: 0 LogProb: -13.991078907556085
Palabra: past Frec: 0 LogProb: -13.991078907556085
Palabra: paste Frec: 3 LogProb: -11.991078907556087
Palabra: pasteboard Frec: 0 LogProb: -13.991078907556085
Palabra: pasted Frec: 0 LogProb: -13.991078907556085
Palabra: pastelink Frec: 0 LogProb: -13.991078907556085
Palabra: pasting Frec: 0 LogProb: -13.991078907556085
Palabra: patch Frec: 0 LogProb: -13.991078907556085
Palabra: patches Frec: 0 LogProb: -13.991078907556085
Palabra: patching Frec: 0 LogProb: -13.991078907556085
Palabra: path Frec: 20 LogProb: -9.598761484777325
Palabra: pathauto Frec: 0 LogProb: -13.991078907556085
Palabra: pathfinding Frec: 0 LogProb: -13.991078907556085
Palabra: pathname Frec: 1 LogProb: -12.991078907556087
Palabra: paths Frec: 3 LogProb: -11.991078907556087
