Número de documentos(preguntas) del corpus : 905
Número de palabras del corpus: 5915
Palabra: fminsearch Frec: 0 LogProb: -14.024533696997612
Palabra: fn Frec: 1 LogProb: -13.024533696997612
Palabra: fo Frec: 0 LogProb: -14.024533696997612
Palabra: focus Frec: 2 LogProb: -12.439571196276455
Palabra: focuschanged Frec: 0 LogProb: -14.024533696997612
Palabra: focusing Frec: 0 LogProb: -14.024533696997612
Palabra: fogbugz Frec: 0 LogProb: -14.024533696997612
Palabra: fold Frec: 0 LogProb: -14.024533696997612
Palabra: foldable Frec: 0 LogProb: -14.024533696997612
Palabra: folder Frec: 7 LogProb: -11.02453369699761
Palabra: folders Frec: 1 LogProb: -13.024533696997612
Palabra: folding Frec: 0 LogProb: -14.024533696997612
Palabra: foldl Frec: 0 LogProb: -14.024533696997612
Palabra: foldr Frec: 0 LogProb: -14.024533696997612
Palabra: follow Frec: 0 LogProb: -14.024533696997612
Palabra: followed Frec: 1 LogProb: -13.024533696997612
Palabra: following Frec: 0 LogProb: -14.024533696997612
Palabra: follows Frec: 0 LogProb: -14.024533696997612
Palabra: fomulas Frec: 0 LogProb: -14.024533696997612
Palabra: font Frec: 5 LogProb: -11.439571196276455
Palabra: fonts Frec: 3 LogProb: -12.02453369699761
Palabra: foo Frec: 0 LogProb: -14.024533696997612
Palabra: foobars Frec: 0 LogProb: -14.024533696997612
Palabra: foor Frec: 0 LogProb: -14.024533696997612
Palabra: footer Frec: 0 LogProb: -14.024533696997612
Palabra: footers Frec: 0 LogProb: -14.024533696997612
Palabra: footprint Frec: 0 LogProb: -14.024533696997612
Palabra: fop Frec: 0 LogProb: -14.024533696997612
Palabra: fopen Frec: 0 LogProb: -14.024533696997612
Palabra: forall Frec: 0 LogProb: -14.024533696997612
Palabra: forbidden Frec: 0 LogProb: -14.024533696997612
Palabra: forbidding Frec: 0 LogProb: -14.024533696997612
Palabra: forbit Frec: 0 LogProb: -14.024533696997612
Palabra: force Frec: 4 LogProb: -11.70260560211025
Palabra: forced Frec: 0 LogProb: -14.024533696997612
Palabra: forcefully Frec: 0 LogProb: -14.024533696997612
Palabra: forces Frec: 0 LogProb: -14.024533696997612
Palabra: forcing Frec: 1 LogProb: -13.024533696997612
Palabra: foreach Frec: 0 LogProb: -14.024533696997612
Palabra: foreign Frec: 0 LogProb: -14.024533696997612
Palabra: foreignkey Frec: 0 LogProb: -14.024533696997612
Palabra: foreignptr Frec: 0 LogProb: -14.024533696997612
Palabra: forever Frec: 1 LogProb: -13.024533696997612
Palabra: forget Frec: 0 LogProb: -14.024533696997612
Palabra: forgetting Frec: 0 LogProb: -14.024533696997612
Palabra: forgot Frec: 0 LogProb: -14.024533696997612
Palabra: fork Frec: 0 LogProb: -14.024533696997612
Palabra: forked Frec: 0 LogProb: -14.024533696997612
Palabra: forkeypath Frec: 0 LogProb: -14.024533696997612
Palabra: forking Frec: 0 LogProb: -14.024533696997612
Palabra: forkio Frec: 0 LogProb: -14.024533696997612
Palabra: forks Frec: 0 LogProb: -14.024533696997612
Palabra: form Frec: 0 LogProb: -14.024533696997612
Palabra: form_alter Frec: 0 LogProb: -14.024533696997612
Palabra: form_state Frec: 0 LogProb: -14.024533696997612
Palabra: form_submit Frec: 0 LogProb: -14.024533696997612
Palabra: form_token Frec: 0 LogProb: -14.024533696997612
Palabra: formal Frec: 0 LogProb: -14.024533696997612
Palabra: format Frec: 4 LogProb: -11.70260560211025
Palabra: formatconditions Frec: 0 LogProb: -14.024533696997612
Palabra: formatetc Frec: 0 LogProb: -14.024533696997612
Palabra: formating Frec: 0 LogProb: -14.024533696997612
Palabra: formats Frec: 1 LogProb: -13.024533696997612
Palabra: formatted Frec: 0 LogProb: -14.024533696997612
Palabra: formatting Frec: 0 LogProb: -14.024533696997612
Palabra: formbackingobject Frec: 0 LogProb: -14.024533696997612
Palabra: formcollection Frec: 0 LogProb: -14.024533696997612
Palabra: formed Frec: 0 LogProb: -14.024533696997612
Palabra: formfield Frec: 0 LogProb: -14.024533696997612
Palabra: formfields Frec: 0 LogProb: -14.024533696997612
Palabra: forming Frec: 0 LogProb: -14.024533696997612
Palabra: formmultiselect Frec: 0 LogProb: -14.024533696997612
Palabra: formremote Frec: 0 LogProb: -14.024533696997612
Palabra: forms Frec: 0 LogProb: -14.024533696997612
Palabra: formslib Frec: 0 LogProb: -14.024533696997612
Palabra: formuale Frec: 0 LogProb: -14.024533696997612
Palabra: formula Frec: 1 LogProb: -13.024533696997612
Palabra: formulae Frec: 0 LogProb: -14.024533696997612
Palabra: formular Frec: 0 LogProb: -14.024533696997612
Palabra: formulas Frec: 0 LogProb: -14.024533696997612
Palabra: forstoring Frec: 0 LogProb: -14.024533696997612
Palabra: fortran Frec: 1 LogProb: -13.024533696997612
Palabra: forum Frec: 0 LogProb: -14.024533696997612
Palabra: forumals Frec: 0 LogProb: -14.024533696997612
Palabra: forums Frec: 0 LogProb: -14.024533696997612
Palabra: forward Frec: 1 LogProb: -13.024533696997612
Palabra: forwarded Frec: 0 LogProb: -14.024533696997612
Palabra: forwarding Frec: 0 LogProb: -14.024533696997612
Palabra: forwardinvocation Frec: 0 LogProb: -14.024533696997612
Palabra: fot Frec: 2 LogProb: -12.439571196276455
Palabra: found Frec: 4 LogProb: -11.70260560211025
Palabra: foundation Frec: 0 LogProb: -14.024533696997612
Palabra: foundational Frec: 0 LogProb: -14.024533696997612
Palabra: four Frec: 0 LogProb: -14.024533696997612
Palabra: fourier Frec: 0 LogProb: -14.024533696997612
Palabra: fourth Frec: 0 LogProb: -14.024533696997612
Palabra: foward Frec: 0 LogProb: -14.024533696997612
Palabra: foxpro Frec: 0 LogProb: -14.024533696997612
Palabra: fp Frec: 0 LogProb: -14.024533696997612
Palabra: fpm Frec: 0 LogProb: -14.024533696997612
Palabra: fraction Frec: 0 LogProb: -14.024533696997612
Palabra: fractional Frec: 0 LogProb: -14.024533696997612
Palabra: fragment Frec: 0 LogProb: -14.024533696997612
Palabra: frame Frec: 1 LogProb: -13.024533696997612
Palabra: frames Frec: 0 LogProb: -14.024533696997612
Palabra: frameset Frec: 0 LogProb: -14.024533696997612
Palabra: framewok Frec: 0 LogProb: -14.024533696997612
Palabra: framework Frec: 14 LogProb: -10.117643101389094
Palabra: frameworks Frec: 1 LogProb: -13.024533696997612
Palabra: framwork Frec: 0 LogProb: -14.024533696997612
Palabra: fread Frec: 0 LogProb: -14.024533696997612
Palabra: free Frec: 4 LogProb: -11.70260560211025
Palabra: free_garbage Frec: 0 LogProb: -14.024533696997612
Palabra: freed Frec: 0 LogProb: -14.024533696997612
Palabra: freeimage Frec: 2 LogProb: -12.439571196276455
Palabra: freemantle Frec: 0 LogProb: -14.024533696997612
Palabra: freemarker Frec: 0 LogProb: -14.024533696997612
Palabra: freemarkerviewresolver Frec: 0 LogProb: -14.024533696997612
Palabra: freetype Frec: 1 LogProb: -13.024533696997612
Palabra: freeze Frec: 0 LogProb: -14.024533696997612
Palabra: freezes Frec: 0 LogProb: -14.024533696997612
Palabra: freezing Frec: 0 LogProb: -14.024533696997612
Palabra: frequency Frec: 0 LogProb: -14.024533696997612
Palabra: frequently Frec: 0 LogProb: -14.024533696997612
Palabra: fresh Frec: 1 LogProb: -13.024533696997612
Palabra: friday Frec: 0 LogProb: -14.024533696997612
Palabra: fridge Frec: 0 LogProb: -14.024533696997612
Palabra: friend Frec: 0 LogProb: -14.024533696997612
Palabra: friendfeed Frec: 0 LogProb: -14.024533696997612
Palabra: friendlist Frec: 0 LogProb: -14.024533696997612
Palabra: friendly Frec: 1 LogProb: -13.024533696997612
Palabra: froget Frec: 0 LogProb: -14.024533696997612
Palabra: fromat Frec: 0 LogProb: -14.024533696997612
Palabra: fromimage Frec: 0 LogProb: -14.024533696997612
Palabra: frominteger Frec: 0 LogProb: -14.024533696997612
Palabra: frompath Frec: 1 LogProb: -13.024533696997612
Palabra: fromstring Frec: 0 LogProb: -14.024533696997612
Palabra: front Frec: 2 LogProb: -12.439571196276455
Palabra: frontend Frec: 0 LogProb: -14.024533696997612
Palabra: frontmost Frec: 1 LogProb: -13.024533696997612
Palabra: frontpage Frec: 0 LogProb: -14.024533696997612
Palabra: frontside Frec: 0 LogProb: -14.024533696997612
Palabra: frp Frec: 0 LogProb: -14.024533696997612
Palabra: frustrating Frec: 0 LogProb: -14.024533696997612
Palabra: fs Frec: 0 LogProb: -14.024533696997612
Palabra: fsc Frec: 0 LogProb: -14.024533696997612
Palabra: fscreatedirectoryunicode Frec: 0 LogProb: -14.024533696997612
Palabra: fsdeleteobject Frec: 1 LogProb: -13.024533696997612
Palabra: fsevent Frec: 1 LogProb: -13.024533696997612
Palabra: fsevents Frec: 0 LogProb: -14.024533696997612
Palabra: fsi Frec: 1 LogProb: -13.024533696997612
Palabra: fsolve Frec: 0 LogProb: -14.024533696997612
Palabra: fsref Frec: 0 LogProb: -14.024533696997612
Palabra: fstream Frec: 0 LogProb: -14.024533696997612
Palabra: ft Frec: 0 LogProb: -14.024533696997612
Palabra: ftp Frec: 2 LogProb: -12.439571196276455
Palabra: ftpserver Frec: 0 LogProb: -14.024533696997612
Palabra: fts Frec: 0 LogProb: -14.024533696997612
Palabra: fuction Frec: 0 LogProb: -14.024533696997612
Palabra: fudge Frec: 0 LogProb: -14.024533696997612
Palabra: fuego Frec: 0 LogProb: -14.024533696997612
Palabra: fuinction Frec: 0 LogProb: -14.024533696997612
Palabra: ful Frec: 0 LogProb: -14.024533696997612
Palabra: full Frec: 2 LogProb: -12.439571196276455
Palabra: fullscreen Frec: 3 LogProb: -12.02453369699761
Palabra: fullstop Frec: 0 LogProb: -14.024533696997612
Palabra: fulltext Frec: 0 LogProb: -14.024533696997612
Palabra: fully Frec: 1 LogProb: -13.024533696997612
Palabra: fun Frec: 0 LogProb: -14.024533696997612
Palabra: func Frec: 0 LogProb: -14.024533696997612
Palabra: funciton Frec: 0 LogProb: -14.024533696997612
Palabra: function Frec: 1 LogProb: -13.024533696997612
Palabra: function1 Frec: 0 LogProb: -14.024533696997612
Palabra: function_foo Frec: 0 LogProb: -14.024533696997612
Palabra: functional Frec: 0 LogProb: -14.024533696997612
Palabra: functionalities Frec: 0 LogProb: -14.024533696997612
Palabra: functionality Frec: 3 LogProb: -12.02453369699761
Palabra: functionally Frec: 0 LogProb: -14.024533696997612
Palabra: functioning Frec: 0 LogProb: -14.024533696997612
Palabra: functions Frec: 3 LogProb: -12.02453369699761
Palabra: functoin Frec: 0 LogProb: -14.024533696997612
Palabra: functors Frec: 0 LogProb: -14.024533696997612
Palabra: fundamentals Frec: 0 LogProb: -14.024533696997612
Palabra: funny Frec: 0 LogProb: -14.024533696997612
Palabra: funptrs Frec: 0 LogProb: -14.024533696997612
Palabra: funtion Frec: 0 LogProb: -14.024533696997612
Palabra: funtionality Frec: 0 LogProb: -14.024533696997612
Palabra: furnish Frec: 0 LogProb: -14.024533696997612
Palabra: fusion Frec: 0 LogProb: -14.024533696997612
Palabra: fuss Frec: 0 LogProb: -14.024533696997612
Palabra: futu Frec: 0 LogProb: -14.024533696997612
Palabra: future Frec: 0 LogProb: -14.024533696997612
Palabra: futures Frec: 0 LogProb: -14.024533696997612
Palabra: fuzzy Frec: 0 LogProb: -14.024533696997612
Palabra: fv Frec: 0 LogProb: -14.024533696997612
Palabra: fxcop Frec: 0 LogProb: -14.024533696997612
Palabra: fxn Frec: 0 LogProb: -14.024533696997612
Palabra: fzero Frec: 0 LogProb: -14.024533696997612
Palabra: g Frec: 2 LogProb: -12.439571196276455
Palabra: ga Frec: 0 LogProb: -14.024533696997612
Palabra: gac Frec: 0 LogProb: -14.024533696997612
Palabra: gadget Frec: 1 LogProb: -13.024533696997612
Palabra: gadts Frec: 0 LogProb: -14.024533696997612
Palabra: gae Frec: 0 LogProb: -14.024533696997612
Palabra: gain Frec: 0 LogProb: -14.024533696997612
Palabra: galileo Frec: 0 LogProb: -14.024533696997612
Palabra: galilio Frec: 0 LogProb: -14.024533696997612
Palabra: gallery Frec: 0 LogProb: -14.024533696997612
Palabra: game Frec: 4 LogProb: -11.70260560211025
Palabra: games Frec: 2 LogProb: -12.439571196276455
Palabra: ganareted Frec: 0 LogProb: -14.024533696997612
Palabra: gap Frec: 0 LogProb: -14.024533696997612
Palabra: garbage Frec: 0 LogProb: -14.024533696997612
Palabra: garbled Frec: 1 LogProb: -13.024533696997612
Palabra: gateway Frec: 0 LogProb: -14.024533696997612
Palabra: gather Frec: 0 LogProb: -14.024533696997612
Palabra: gathered Frec: 0 LogProb: -14.024533696997612
Palabra: gaurds Frec: 0 LogProb: -14.024533696997612
Palabra: gaussian Frec: 0 LogProb: -14.024533696997612
Palabra: gazette Frec: 0 LogProb: -14.024533696997612
Palabra: gb Frec: 1 LogProb: -13.024533696997612
Palabra: gc Frec: 0 LogProb: -14.024533696997612
Palabra: gcc Frec: 2 LogProb: -12.439571196276455
Palabra: gcd Frec: 0 LogProb: -14.024533696997612
Palabra: gd Frec: 1 LogProb: -13.024533696997612
Palabra: gd2 Frec: 1 LogProb: -13.024533696997612
Palabra: gdata Frec: 0 LogProb: -14.024533696997612
Palabra: gdb Frec: 1 LogProb: -13.024533696997612
Palabra: gdbmacros Frec: 0 LogProb: -14.024533696997612
Palabra: gdlib Frec: 1 LogProb: -13.024533696997612
Palabra: gdr Frec: 0 LogProb: -14.024533696997612
Palabra: gedit Frec: 0 LogProb: -14.024533696997612
Palabra: gem Frec: 2 LogProb: -12.439571196276455
Palabra: gems Frec: 2 LogProb: -12.439571196276455
Palabra: gender Frec: 0 LogProb: -14.024533696997612
Palabra: genealogy Frec: 0 LogProb: -14.024533696997612
Palabra: general Frec: 1 LogProb: -13.024533696997612
Palabra: generalized Frec: 0 LogProb: -14.024533696997612
Palabra: generally Frec: 0 LogProb: -14.024533696997612
Palabra: generate Frec: 2 LogProb: -12.439571196276455
Palabra: generated Frec: 1 LogProb: -13.024533696997612
Palabra: generatedvalue Frec: 0 LogProb: -14.024533696997612
Palabra: generates Frec: 0 LogProb: -14.024533696997612
Palabra: generating Frec: 1 LogProb: -13.024533696997612
Palabra: generation Frec: 0 LogProb: -14.024533696997612
Palabra: generationtype Frec: 0 LogProb: -14.024533696997612
Palabra: generator Frec: 0 LogProb: -14.024533696997612
Palabra: generators Frec: 0 LogProb: -14.024533696997612
Palabra: generic Frec: 0 LogProb: -14.024533696997612
Palabra: genericenumusertype Frec: 0 LogProb: -14.024533696997612
Palabra: generics Frec: 0 LogProb: -14.024533696997612
Palabra: generictraversabletemplate Frec: 0 LogProb: -14.024533696997612
Palabra: generified Frec: 0 LogProb: -14.024533696997612
Palabra: genrate Frec: 0 LogProb: -14.024533696997612
Palabra: gentler Frec: 0 LogProb: -14.024533696997612
Palabra: genuine Frec: 0 LogProb: -14.024533696997612
Palabra: geo Frec: 0 LogProb: -14.024533696997612
Palabra: geocoding Frec: 0 LogProb: -14.024533696997612
Palabra: geometry Frec: 0 LogProb: -14.024533696997612
Palabra: german Frec: 2 LogProb: -12.439571196276455
Palabra: germany Frec: 0 LogProb: -14.024533696997612
Palabra: gerneic Frec: 0 LogProb: -14.024533696997612
Palabra: geshi Frec: 0 LogProb: -14.024533696997612
Palabra: gestures Frec: 1 LogProb: -13.024533696997612
Palabra: get Frec: 34 LogProb: -8.895250680052644
Palabra: get_ Frec: 0 LogProb: -14.024533696997612
Palabra: get_categories Frec: 0 LogProb: -14.024533696997612
Palabra: get_category_link Frec: 0 LogProb: -14.024533696997612
Palabra: get_events Frec: 0 LogProb: -14.024533696997612
Palabra: get_option Frec: 0 LogProb: -14.024533696997612
Palabra: get_page Frec: 0 LogProb: -14.024533696997612
Palabra: get_post Frec: 0 LogProb: -14.024533696997612
Palabra: get_post_meta Frec: 0 LogProb: -14.024533696997612
Palabra: get_posts Frec: 0 LogProb: -14.024533696997612
Palabra: get_range Frec: 0 LogProb: -14.024533696997612
Palabra: get_search_form Frec: 0 LogProb: -14.024533696997612
Palabra: get_the_id Frec: 0 LogProb: -14.024533696997612
Palabra: get_the_title Frec: 0 LogProb: -14.024533696997612
Palabra: getbean Frec: 0 LogProb: -14.024533696997612
Palabra: getbeansoftype Frec: 0 LogProb: -14.024533696997612
Palabra: getbinarystream Frec: 0 LogProb: -14.024533696997612
Palabra: getcollection Frec: 0 LogProb: -14.024533696997612
Palabra: getcurrentsession Frec: 0 LogProb: -14.024533696997612
Palabra: getcursorpos Frec: 1 LogProb: -13.024533696997612
Palabra: getdatatable Frec: 0 LogProb: -14.024533696997612
Palabra: getdate Frec: 0 LogProb: -14.024533696997612
Palabra: getdeclaringtrait Frec: 0 LogProb: -14.024533696997612
Palabra: getelementat Frec: 0 LogProb: -14.024533696997612
Palabra: getelementbyid Frec: 0 LogProb: -14.024533696997612
Palabra: getentityname Frec: 0 LogProb: -14.024533696997612
Palabra: geteqns Frec: 0 LogProb: -14.024533696997612
Palabra: getfont Frec: 0 LogProb: -14.024533696997612
Palabra: getformattedvalue Frec: 0 LogProb: -14.024533696997612
Palabra: getitems Frec: 0 LogProb: -14.024533696997612
Palabra: getjson Frec: 0 LogProb: -14.024533696997612
Palabra: getline Frec: 0 LogProb: -14.024533696997612
Palabra: getlistitems Frec: 0 LogProb: -14.024533696997612
Palabra: getmodel Frec: 0 LogProb: -14.024533696997612
Palabra: getobject Frec: 0 LogProb: -14.024533696997612
Palabra: getprice Frec: 0 LogProb: -14.024533696997612
Palabra: getpricehtml Frec: 0 LogProb: -14.024533696997612
Palabra: getproduct Frec: 0 LogProb: -14.024533696997612
Palabra: getproductcollection Frec: 0 LogProb: -14.024533696997612
Palabra: getqty Frec: 0 LogProb: -14.024533696997612
Palabra: getquote Frec: 0 LogProb: -14.024533696997612
Palabra: getrate Frec: 0 LogProb: -14.024533696997612
Palabra: getremoteaddr Frec: 0 LogProb: -14.024533696997612
Palabra: getresourcemodel Frec: 0 LogProb: -14.024533696997612
Palabra: gets Frec: 1 LogProb: -13.024533696997612
Palabra: getselectcountsql Frec: 0 LogProb: -14.024533696997612
Palabra: getselectedindexes Frec: 0 LogProb: -14.024533696997612
Palabra: getsession Frec: 0 LogProb: -14.024533696997612
Palabra: getsku Frec: 0 LogProb: -14.024533696997612
Palabra: getsource Frec: 0 LogProb: -14.024533696997612
Palabra: getstorecategories Frec: 0 LogProb: -14.024533696997612
Palabra: gett Frec: 0 LogProb: -14.024533696997612
Palabra: getter Frec: 0 LogProb: -14.024533696997612
Palabra: getting Frec: 15 LogProb: -10.02453369699761
Palabra: gettransaction Frec: 0 LogProb: -14.024533696997612
Palabra: getuserprincipal Frec: 0 LogProb: -14.024533696997612
Palabra: getwindowfromport Frec: 1 LogProb: -13.024533696997612
Palabra: ghastly Frec: 0 LogProb: -14.024533696997612
Palabra: ghc Frec: 0 LogProb: -14.024533696997612
Palabra: ghci Frec: 0 LogProb: -14.024533696997612
Palabra: gif Frec: 0 LogProb: -14.024533696997612
Palabra: gift Frec: 0 LogProb: -14.024533696997612
Palabra: gilead Frec: 0 LogProb: -14.024533696997612
Palabra: gin Frec: 0 LogProb: -14.024533696997612
Palabra: ginput Frec: 0 LogProb: -14.024533696997612
Palabra: gis Frec: 0 LogProb: -14.024533696997612
Palabra: gist Frec: 0 LogProb: -14.024533696997612
Palabra: git Frec: 3 LogProb: -12.02453369699761
Palabra: github Frec: 1 LogProb: -13.024533696997612
Palabra: give Frec: 0 LogProb: -14.024533696997612
Palabra: given Frec: 3 LogProb: -12.02453369699761
Palabra: gives Frec: 1 LogProb: -13.024533696997612
Palabra: giving Frec: 0 LogProb: -14.024533696997612
Palabra: gl Frec: 1 LogProb: -13.024533696997612
Palabra: glass Frec: 0 LogProb: -14.024533696997612
Palabra: glassfish Frec: 0 LogProb: -14.024533696997612
Palabra: glee Frec: 0 LogProb: -14.024533696997612
