Número de documentos(preguntas) del corpus : 993
Número de palabras del corpus: 5487
Palabra: nio Frec: 0 LogProb: -13.98699747974905
Palabra: nix Frec: 0 LogProb: -13.98699747974905
Palabra: nls_date_format Frec: 0 LogProb: -13.98699747974905
Palabra: nls_lang Frec: 0 LogProb: -13.98699747974905
Palabra: nmake Frec: 0 LogProb: -13.98699747974905
Palabra: nntool Frec: 0 LogProb: -13.98699747974905
Palabra: no_data_found Frec: 0 LogProb: -13.98699747974905
Palabra: noclassdeffound Frec: 0 LogProb: -13.98699747974905
Palabra: noclassdeffounderror Frec: 1 LogProb: -12.98699747974905
Palabra: nodapia Frec: 0 LogProb: -13.98699747974905
Palabra: node Frec: 0 LogProb: -13.98699747974905
Palabra: node_counter Frec: 0 LogProb: -13.98699747974905
Palabra: node_load Frec: 0 LogProb: -13.98699747974905
Palabra: node_save Frec: 0 LogProb: -13.98699747974905
Palabra: node_seach Frec: 0 LogProb: -13.98699747974905
Palabra: nodeautoterm Frec: 0 LogProb: -13.98699747974905
Palabra: nodecomments Frec: 0 LogProb: -13.98699747974905
Palabra: nodeprofile Frec: 0 LogProb: -13.98699747974905
Palabra: nodequeues Frec: 0 LogProb: -13.98699747974905
Palabra: nodereference Frec: 0 LogProb: -13.98699747974905
Palabra: nodereferences Frec: 0 LogProb: -13.98699747974905
Palabra: nodes Frec: 0 LogProb: -13.98699747974905
Palabra: nofollow Frec: 0 LogProb: -13.98699747974905
Palabra: noise Frec: 0 LogProb: -13.98699747974905
Palabra: noisy Frec: 0 LogProb: -13.98699747974905
Palabra: nokia Frec: 0 LogProb: -13.98699747974905
Palabra: non Frec: 3 LogProb: -11.986997479749048
Palabra: nonce Frec: 0 LogProb: -13.98699747974905
Palabra: nonclosing Frec: 0 LogProb: -13.98699747974905
Palabra: nonexistant Frec: 0 LogProb: -13.98699747974905
Palabra: noninteger Frec: 0 LogProb: -13.98699747974905
Palabra: nonlinear Frec: 0 LogProb: -13.98699747974905
Palabra: nonobvious Frec: 0 LogProb: -13.98699747974905
Palabra: nonuniqueobjectexception Frec: 1 LogProb: -12.98699747974905
Palabra: nonzero Frec: 0 LogProb: -13.98699747974905
Palabra: noob Frec: 0 LogProb: -13.98699747974905
Palabra: nops Frec: 0 LogProb: -13.98699747974905
Palabra: norm Frec: 0 LogProb: -13.98699747974905
Palabra: normal Frec: 0 LogProb: -13.98699747974905
Palabra: normalising Frec: 1 LogProb: -12.98699747974905
Palabra: normalize Frec: 0 LogProb: -13.98699747974905
Palabra: normalized Frec: 0 LogProb: -13.98699747974905
Palabra: normally Frec: 0 LogProb: -13.98699747974905
Palabra: nosuchbeandefinitionexception Frec: 0 LogProb: -13.98699747974905
Palabra: nosuchfielderror Frec: 0 LogProb: -13.98699747974905
Palabra: nosuchmethod Frec: 0 LogProb: -13.98699747974905
Palabra: nosuchmethoderror Frec: 1 LogProb: -12.98699747974905
Palabra: notation Frec: 0 LogProb: -13.98699747974905
Palabra: note Frec: 0 LogProb: -13.98699747974905
Palabra: notempty Frec: 1 LogProb: -12.98699747974905
Palabra: notes Frec: 0 LogProb: -13.98699747974905
Palabra: notice Frec: 1 LogProb: -12.98699747974905
Palabra: notices Frec: 0 LogProb: -13.98699747974905
Palabra: notification Frec: 0 LogProb: -13.98699747974905
Palabra: notificationconf Frec: 0 LogProb: -13.98699747974905
Palabra: notifications Frec: 0 LogProb: -13.98699747974905
Palabra: notified Frec: 0 LogProb: -13.98699747974905
Palabra: notifier Frec: 0 LogProb: -13.98699747974905
Palabra: notify Frec: 0 LogProb: -13.98699747974905
Palabra: notifying Frec: 0 LogProb: -13.98699747974905
Palabra: notnull Frec: 0 LogProb: -13.98699747974905
Palabra: nph Frec: 0 LogProb: -13.98699747974905
Palabra: nr Frec: 0 LogProb: -13.98699747974905
Palabra: ns Frec: 0 LogProb: -13.98699747974905
Palabra: ns_error_dom_bad_uri Frec: 0 LogProb: -13.98699747974905
Palabra: ns_error_illegal_value Frec: 0 LogProb: -13.98699747974905
Palabra: nsalert Frec: 0 LogProb: -13.98699747974905
Palabra: nsalter Frec: 0 LogProb: -13.98699747974905
Palabra: nsapp Frec: 0 LogProb: -13.98699747974905
Palabra: nsapplication Frec: 0 LogProb: -13.98699747974905
Palabra: nsapplicationicon Frec: 0 LogProb: -13.98699747974905
Palabra: nsapplicationmain Frec: 0 LogProb: -13.98699747974905
Palabra: nsapplications Frec: 0 LogProb: -13.98699747974905
Palabra: nsarray Frec: 0 LogProb: -13.98699747974905
Palabra: nsarraycontainer Frec: 0 LogProb: -13.98699747974905
Palabra: nsarraycontroller Frec: 0 LogProb: -13.98699747974905
Palabra: nsattributedstring Frec: 0 LogProb: -13.98699747974905
Palabra: nsautoreleasepool Frec: 0 LogProb: -13.98699747974905
Palabra: nsbezierpath Frec: 0 LogProb: -13.98699747974905
Palabra: nsbitmapimagerep Frec: 0 LogProb: -13.98699747974905
Palabra: nsborderlesswindowmask Frec: 0 LogProb: -13.98699747974905
Palabra: nsbrowser Frec: 0 LogProb: -13.98699747974905
Palabra: nsbrowsercell Frec: 0 LogProb: -13.98699747974905
Palabra: nsbundle Frec: 0 LogProb: -13.98699747974905
Palabra: nsbutton Frec: 0 LogProb: -13.98699747974905
Palabra: nsbuttoncell Frec: 0 LogProb: -13.98699747974905
Palabra: nscalendardate Frec: 0 LogProb: -13.98699747974905
Palabra: nscell Frec: 0 LogProb: -13.98699747974905
Palabra: nscoder Frec: 0 LogProb: -13.98699747974905
Palabra: nscollectionview Frec: 0 LogProb: -13.98699747974905
Palabra: nscollectionviewitem Frec: 0 LogProb: -13.98699747974905
Palabra: nscolor Frec: 0 LogProb: -13.98699747974905
Palabra: nscolorwell Frec: 0 LogProb: -13.98699747974905
Palabra: nscombobox Frec: 0 LogProb: -13.98699747974905
Palabra: nscontrol Frec: 0 LogProb: -13.98699747974905
Palabra: nsdata Frec: 0 LogProb: -13.98699747974905
Palabra: nsdate Frec: 0 LogProb: -13.98699747974905
Palabra: nsdateformatter Frec: 0 LogProb: -13.98699747974905
Palabra: nsdatepicker Frec: 0 LogProb: -13.98699747974905
Palabra: nsdatepickerelementflags Frec: 0 LogProb: -13.98699747974905
Palabra: nsdecimalnumber Frec: 0 LogProb: -13.98699747974905
Palabra: nsdecimalnumberby Frec: 0 LogProb: -13.98699747974905
Palabra: nsdictionary Frec: 0 LogProb: -13.98699747974905
Palabra: nsdocument Frec: 0 LogProb: -13.98699747974905
Palabra: nsdocumentdirectory Frec: 0 LogProb: -13.98699747974905
Palabra: nsdrawer Frec: 0 LogProb: -13.98699747974905
Palabra: nserror Frec: 0 LogProb: -13.98699747974905
Palabra: nsevent Frec: 0 LogProb: -13.98699747974905
Palabra: nsfilehandle Frec: 0 LogProb: -13.98699747974905
Palabra: nsfilemanager Frec: 0 LogProb: -13.98699747974905
Palabra: nsfontpanel Frec: 0 LogProb: -13.98699747974905
Palabra: nsformatter Frec: 0 LogProb: -13.98699747974905
Palabra: nsimage Frec: 0 LogProb: -13.98699747974905
Palabra: nsimageview Frec: 0 LogProb: -13.98699747974905
Palabra: nsindexpath Frec: 0 LogProb: -13.98699747974905
Palabra: nsindexset Frec: 0 LogProb: -13.98699747974905
Palabra: nsinputstream Frec: 0 LogProb: -13.98699747974905
Palabra: nsinteger Frec: 0 LogProb: -13.98699747974905
Palabra: nsinvocationoperation Frec: 0 LogProb: -13.98699747974905
Palabra: nskeyedarchiver Frec: 0 LogProb: -13.98699747974905
Palabra: nslayoutmanager Frec: 0 LogProb: -13.98699747974905
Palabra: nslevelindicator Frec: 0 LogProb: -13.98699747974905
Palabra: nslog Frec: 0 LogProb: -13.98699747974905
Palabra: nsmanagedobject Frec: 0 LogProb: -13.98699747974905
Palabra: nsmanagedobjectcontextobjectswillchangenotification Frec: 0 LogProb: -13.98699747974905
Palabra: nsmanagedobjects Frec: 0 LogProb: -13.98699747974905
Palabra: nsmatrix Frec: 0 LogProb: -13.98699747974905
Palabra: nsmenu Frec: 0 LogProb: -13.98699747974905
Palabra: nsmenuitem Frec: 0 LogProb: -13.98699747974905
Palabra: nsmutablearray Frec: 0 LogProb: -13.98699747974905
Palabra: nsmutablearrays Frec: 0 LogProb: -13.98699747974905
Palabra: nsmutabledata Frec: 0 LogProb: -13.98699747974905
Palabra: nsmutabledictionary Frec: 0 LogProb: -13.98699747974905
Palabra: nsmutablestring Frec: 0 LogProb: -13.98699747974905
Palabra: nsmutableurlrequest Frec: 0 LogProb: -13.98699747974905
Palabra: nsnotification Frec: 0 LogProb: -13.98699747974905
Palabra: nsnotificationcenter Frec: 0 LogProb: -13.98699747974905
Palabra: nsnumber Frec: 0 LogProb: -13.98699747974905
Palabra: nsnumberformatter Frec: 0 LogProb: -13.98699747974905
Palabra: nsnumberformattercurrencystyle Frec: 0 LogProb: -13.98699747974905
Palabra: nsobject Frec: 0 LogProb: -13.98699747974905
Palabra: nsobjectinaccessibleexception Frec: 0 LogProb: -13.98699747974905
Palabra: nsopenglview Frec: 0 LogProb: -13.98699747974905
Palabra: nsopenpanel Frec: 0 LogProb: -13.98699747974905
Palabra: nsoperation Frec: 0 LogProb: -13.98699747974905
Palabra: nsoutlineview Frec: 0 LogProb: -13.98699747974905
Palabra: nspanel Frec: 0 LogProb: -13.98699747974905
Palabra: nspanels Frec: 0 LogProb: -13.98699747974905
Palabra: nspasteboard Frec: 0 LogProb: -13.98699747974905
Palabra: nspathcontrol Frec: 0 LogProb: -13.98699747974905
Palabra: nspersistentdocument Frec: 0 LogProb: -13.98699747974905
Palabra: nspopupbutton Frec: 0 LogProb: -13.98699747974905
Palabra: nspopupbuttoncell Frec: 0 LogProb: -13.98699747974905
Palabra: nspredicate Frec: 0 LogProb: -13.98699747974905
Palabra: nspredicateeditor Frec: 0 LogProb: -13.98699747974905
Palabra: nspredicateroweditortemplate Frec: 0 LogProb: -13.98699747974905
Palabra: nspreferencepane Frec: 0 LogProb: -13.98699747974905
Palabra: nsprocessinfo Frec: 0 LogProb: -13.98699747974905
Palabra: nsprogressindicator Frec: 0 LogProb: -13.98699747974905
Palabra: nspropertylistxmlformat_v1_0 Frec: 0 LogProb: -13.98699747974905
Palabra: nsproxy Frec: 0 LogProb: -13.98699747974905
Palabra: nsrect Frec: 0 LogProb: -13.98699747974905
Palabra: nsrequest Frec: 0 LogProb: -13.98699747974905
Palabra: nsrunloop Frec: 0 LogProb: -13.98699747974905
Palabra: nssavepanel Frec: 0 LogProb: -13.98699747974905
Palabra: nsscanner Frec: 0 LogProb: -13.98699747974905
Palabra: nsscreen Frec: 0 LogProb: -13.98699747974905
Palabra: nsscriptcommand Frec: 0 LogProb: -13.98699747974905
Palabra: nsscroller Frec: 0 LogProb: -13.98699747974905
Palabra: nsscrollview Frec: 0 LogProb: -13.98699747974905
Palabra: nssearchfield Frec: 0 LogProb: -13.98699747974905
Palabra: nssecuretextfieldcell Frec: 0 LogProb: -13.98699747974905
Palabra: nssegmentedcell Frec: 0 LogProb: -13.98699747974905
Palabra: nsservices Frec: 0 LogProb: -13.98699747974905
Palabra: nsset Frec: 0 LogProb: -13.98699747974905
Palabra: nsshowalldrawing Frec: 0 LogProb: -13.98699747974905
Palabra: nsshowallviews Frec: 0 LogProb: -13.98699747974905
Palabra: nsslider Frec: 0 LogProb: -13.98699747974905
Palabra: nssortdescriptors Frec: 0 LogProb: -13.98699747974905
Palabra: nsspeechsynthesizer Frec: 0 LogProb: -13.98699747974905
Palabra: nssplitview Frec: 0 LogProb: -13.98699747974905
Palabra: nsstatusitem Frec: 0 LogProb: -13.98699747974905
Palabra: nsstatusitems Frec: 0 LogProb: -13.98699747974905
Palabra: nsstatuswindowlevel Frec: 0 LogProb: -13.98699747974905
Palabra: nsstepper Frec: 0 LogProb: -13.98699747974905
Palabra: nsstream Frec: 0 LogProb: -13.98699747974905
Palabra: nsstreameventendencountered Frec: 0 LogProb: -13.98699747974905
Palabra: nsstring Frec: 0 LogProb: -13.98699747974905
Palabra: nsswitchbutton Frec: 0 LogProb: -13.98699747974905
Palabra: nstablecolumn Frec: 0 LogProb: -13.98699747974905
Palabra: nstableview Frec: 0 LogProb: -13.98699747974905
Palabra: nstask Frec: 0 LogProb: -13.98699747974905
Palabra: nstextfield Frec: 0 LogProb: -13.98699747974905
Palabra: nstextfieldcell Frec: 0 LogProb: -13.98699747974905
Palabra: nstextstorage Frec: 0 LogProb: -13.98699747974905
Palabra: nstextview Frec: 0 LogProb: -13.98699747974905
Palabra: nsthread Frec: 0 LogProb: -13.98699747974905
Palabra: nstimeinterval Frec: 0 LogProb: -13.98699747974905
Palabra: nstimer Frec: 0 LogProb: -13.98699747974905
Palabra: nstokenfield Frec: 0 LogProb: -13.98699747974905
Palabra: nstoolbar Frec: 0 LogProb: -13.98699747974905
Palabra: nstoolbaritems Frec: 0 LogProb: -13.98699747974905
Palabra: nstreecontroller Frec: 0 LogProb: -13.98699747974905
Palabra: nsurl Frec: 0 LogProb: -13.98699747974905
Palabra: nsurlconnection Frec: 0 LogProb: -13.98699747974905
Palabra: nsurlconnections Frec: 0 LogProb: -13.98699747974905
Palabra: nsurlcredentialstorage Frec: 0 LogProb: -13.98699747974905
Palabra: nsurlrequest Frec: 0 LogProb: -13.98699747974905
Palabra: nsurlrequests Frec: 0 LogProb: -13.98699747974905
Palabra: nsuserdefaults Frec: 0 LogProb: -13.98699747974905
Palabra: nsvalue Frec: 0 LogProb: -13.98699747974905
Palabra: nsvaluetransformer Frec: 0 LogProb: -13.98699747974905
Palabra: nsview Frec: 0 LogProb: -13.98699747974905
Palabra: nsviewanimation Frec: 0 LogProb: -13.98699747974905
Palabra: nsviewcontroller Frec: 0 LogProb: -13.98699747974905
Palabra: nsviewcontrollers Frec: 0 LogProb: -13.98699747974905
Palabra: nswindow Frec: 0 LogProb: -13.98699747974905
Palabra: nswindowcontroller Frec: 0 LogProb: -13.98699747974905
Palabra: nswindowdelegates Frec: 0 LogProb: -13.98699747974905
Palabra: nswindows Frec: 0 LogProb: -13.98699747974905
Palabra: nswindowtoolbarbutton Frec: 0 LogProb: -13.98699747974905
Palabra: nsxmldocumenttidyhtml Frec: 0 LogProb: -13.98699747974905
Palabra: nsxmlnode Frec: 0 LogProb: -13.98699747974905
Palabra: nsxmlparser Frec: 0 LogProb: -13.98699747974905
Palabra: nszombies Frec: 0 LogProb: -13.98699747974905
Palabra: nszonemalloc Frec: 0 LogProb: -13.98699747974905
Palabra: nt Frec: 0 LogProb: -13.98699747974905
Palabra: ntfs Frec: 0 LogProb: -13.98699747974905
Palabra: nth Frec: 0 LogProb: -13.98699747974905
Palabra: ntlm Frec: 0 LogProb: -13.98699747974905
Palabra: nuance Frec: 0 LogProb: -13.98699747974905
Palabra: nuclues Frec: 0 LogProb: -13.98699747974905
Palabra: nudge Frec: 0 LogProb: -13.98699747974905
Palabra: nuke Frec: 0 LogProb: -13.98699747974905
Palabra: null Frec: 16 LogProb: -9.89953463849871
Palabra: nullable Frec: 2 LogProb: -12.402034979027894
Palabra: nullpointerexception Frec: 2 LogProb: -12.402034979027894
Palabra: nullreferenceexception Frec: 0 LogProb: -13.98699747974905
Palabra: nulls Frec: 0 LogProb: -13.98699747974905
Palabra: nullsafeset Frec: 1 LogProb: -12.98699747974905
Palabra: num Frec: 0 LogProb: -13.98699747974905
Palabra: number Frec: 4 LogProb: -11.665069384861688
Palabra: numbered Frec: 0 LogProb: -13.98699747974905
Palabra: numberfield Frec: 0 LogProb: -13.98699747974905
Palabra: numberformat Frec: 0 LogProb: -13.98699747974905
Palabra: numberformatexception Frec: 0 LogProb: -13.98699747974905
Palabra: numbers Frec: 0 LogProb: -13.98699747974905
Palabra: numeration Frec: 0 LogProb: -13.98699747974905
Palabra: numeric Frec: 2 LogProb: -12.402034979027894
Palabra: numerical Frec: 0 LogProb: -13.98699747974905
Palabra: numerically Frec: 0 LogProb: -13.98699747974905
Palabra: numericupdown Frec: 0 LogProb: -13.98699747974905
Palabra: numerous Frec: 0 LogProb: -13.98699747974905
Palabra: nunit Frec: 0 LogProb: -13.98699747974905
Palabra: nusoap Frec: 0 LogProb: -13.98699747974905
Palabra: nutch Frec: 0 LogProb: -13.98699747974905
Palabra: nvarchar Frec: 3 LogProb: -11.986997479749048
Palabra: nvidia Frec: 0 LogProb: -13.98699747974905
Palabra: nvl Frec: 0 LogProb: -13.98699747974905
Palabra: o Frec: 0 LogProb: -13.98699747974905
Palabra: o3logon Frec: 0 LogProb: -13.98699747974905
Palabra: oall8 Frec: 0 LogProb: -13.98699747974905
Palabra: obect Frec: 0 LogProb: -13.98699747974905
Palabra: obeying Frec: 0 LogProb: -13.98699747974905
Palabra: obfuscating Frec: 0 LogProb: -13.98699747974905
Palabra: obfuscation Frec: 0 LogProb: -13.98699747974905
Palabra: obj Frec: 0 LogProb: -13.98699747974905
Palabra: objc Frec: 0 LogProb: -13.98699747974905
Palabra: objc_msgsend Frec: 0 LogProb: -13.98699747974905
Palabra: object Frec: 47 LogProb: -8.402034979027894
Palabra: object_c Frec: 0 LogProb: -13.98699747974905
Palabra: objectiive Frec: 0 LogProb: -13.98699747974905
Palabra: objective Frec: 0 LogProb: -13.98699747974905
Palabra: objectquery Frec: 0 LogProb: -13.98699747974905
Palabra: objects Frec: 18 LogProb: -9.739069966305465
Palabra: objecttrackingenabled Frec: 0 LogProb: -13.98699747974905
Palabra: objetcs Frec: 0 LogProb: -13.98699747974905
Palabra: objext Frec: 0 LogProb: -13.98699747974905
Palabra: obliterate Frec: 0 LogProb: -13.98699747974905
Palabra: observe Frec: 1 LogProb: -12.98699747974905
Palabra: observer Frec: 0 LogProb: -13.98699747974905
Palabra: observevalueforkeypath Frec: 0 LogProb: -13.98699747974905
Palabra: observing Frec: 0 LogProb: -13.98699747974905
Palabra: obstructed Frec: 0 LogProb: -13.98699747974905
Palabra: obtain Frec: 0 LogProb: -13.98699747974905
Palabra: obtaining Frec: 2 LogProb: -12.402034979027894
Palabra: obvious Frec: 0 LogProb: -13.98699747974905
Palabra: oc4j Frec: 0 LogProb: -13.98699747974905
Palabra: ocaml Frec: 0 LogProb: -13.98699747974905
Palabra: occasion Frec: 0 LogProb: -13.98699747974905
Palabra: occasionally Frec: 0 LogProb: -13.98699747974905
Palabra: occi Frec: 0 LogProb: -13.98699747974905
Palabra: occupied Frec: 0 LogProb: -13.98699747974905
Palabra: occur Frec: 0 LogProb: -13.98699747974905
Palabra: occurance Frec: 0 LogProb: -13.98699747974905
Palabra: occurances Frec: 0 LogProb: -13.98699747974905
Palabra: occurence Frec: 0 LogProb: -13.98699747974905
Palabra: occurences Frec: 0 LogProb: -13.98699747974905
Palabra: occurrences Frec: 0 LogProb: -13.98699747974905
Palabra: occurs Frec: 0 LogProb: -13.98699747974905
Palabra: oci Frec: 0 LogProb: -13.98699747974905
Palabra: oci_connect Frec: 0 LogProb: -13.98699747974905
Palabra: ocistmtexecute Frec: 0 LogProb: -13.98699747974905
Palabra: ocmock Frec: 0 LogProb: -13.98699747974905
Palabra: octave Frec: 0 LogProb: -13.98699747974905
Palabra: od Frec: 0 LogProb: -13.98699747974905
Palabra: odac Frec: 0 LogProb: -13.98699747974905
Palabra: odb Frec: 0 LogProb: -13.98699747974905
Palabra: odbc Frec: 0 LogProb: -13.98699747974905
Palabra: odd Frec: 0 LogProb: -13.98699747974905
Palabra: oddity Frec: 0 LogProb: -13.98699747974905
Palabra: odds Frec: 0 LogProb: -13.98699747974905
Palabra: ode Frec: 0 LogProb: -13.98699747974905
Palabra: ode45 Frec: 0 LogProb: -13.98699747974905
Palabra: odersky Frec: 0 LogProb: -13.98699747974905
Palabra: odoc Frec: 0 LogProb: -13.98699747974905
Palabra: odp Frec: 0 LogProb: -13.98699747974905
Palabra: offer Frec: 0 LogProb: -13.98699747974905
Palabra: office Frec: 0 LogProb: -13.98699747974905
Palabra: official Frec: 0 LogProb: -13.98699747974905
Palabra: officially Frec: 0 LogProb: -13.98699747974905
Palabra: offline Frec: 0 LogProb: -13.98699747974905
Palabra: offset Frec: 0 LogProb: -13.98699747974905
Palabra: offsite Frec: 0 LogProb: -13.98699747974905
Palabra: ofobject Frec: 0 LogProb: -13.98699747974905
Palabra: og Frec: 0 LogProb: -13.98699747974905
Palabra: oh Frec: 0 LogProb: -13.98699747974905
Palabra: ok Frec: 1 LogProb: -12.98699747974905
Palabra: okay Frec: 0 LogProb: -13.98699747974905
Palabra: ol Frec: 0 LogProb: -13.98699747974905
Palabra: olap Frec: 0 LogProb: -13.98699747974905
Palabra: old Frec: 1 LogProb: -12.98699747974905
Palabra: older Frec: 0 LogProb: -13.98699747974905
Palabra: ole Frec: 0 LogProb: -13.98699747974905
Palabra: oledb Frec: 0 LogProb: -13.98699747974905
Palabra: omit Frec: 0 LogProb: -13.98699747974905
Palabra: omitted Frec: 0 LogProb: -13.98699747974905
Palabra: omittion Frec: 0 LogProb: -13.98699747974905
Palabra: onbegin Frec: 0 LogProb: -13.98699747974905
Palabra: onbindandvalidate Frec: 0 LogProb: -13.98699747974905
Palabra: onchange Frec: 0 LogProb: -13.98699747974905
Palabra: onclick Frec: 0 LogProb: -13.98699747974905
Palabra: onconfirm Frec: 0 LogProb: -13.98699747974905
Palabra: onconnection Frec: 0 LogProb: -13.98699747974905
Palabra: onepage Frec: 0 LogProb: -13.98699747974905
